onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
716.2509765625	0	conf-resp	201	733441	0.62151	2.4171	2.024	0.82886	s	1
718.2802734375	0	stim-adapt	100	735519	1.3378	6.4684	2.04	1.4628	m	0.97
721.2734375	0	miss	102	738584	1.3378	6.4684	2.04	1.4628	m	0.97
721.7822265625	0	conf	200	739105	1.3378	6.4684	2.04	1.4628	m	0.97
728.2509765625	0	conf-resp	201	745729	1.3378	6.4684	2.04	1.4628	m	0.97
730.380859375	0	stim-adapt	100	747910	0.64703	2.8777	2.056	1.5627	i	1
732.5810546875	0	cr	104	750163	0.64703	2.8777	2.056	1.5627	i	1
733.0908203125	0	conf	200	750685	0.64703	2.8777	2.056	1.5627	i	1
735.9677734375	0	conf-resp	201	753631	0.64703	2.8777	2.056	1.5627	i	1
737.2783203125	0	stim-adapt	100	754973	0.76847	2.4639	2.056	0.73457	s	1
740.439453125	0	cr	104	758210	0.76847	2.4639	2.056	0.73457	s	1
740.953125	0	conf	200	758736	0.76847	2.4639	2.056	0.73457	s	1
743.4169921875	0	conf-resp	201	761259	0.76847	2.4639	2.056	0.73457	s	1
745.474609375	0	stim-adapt	100	763366	0.90076	2.3734	2.056	1.4897	s	1
748.017578125	0	miss	102	765970	0.90076	2.3734	2.056	1.4897	s	1
748.5263671875	0	conf	200	766491	0.90076	2.3734	2.056	1.4897	s	1
750.900390625	0	conf-resp	201	768922	0.90076	2.3734	2.056	1.4897	s	1
753.2529296875	0	stim-adapt	100	771331	2.3239	3.9007	2.072	1.7845	m	0.85
756.923828125	0	miss	102	775090	2.3239	3.9007	2.072	1.7845	m	0.85
757.4326171875	0	conf	200	775611	2.3239	3.9007	2.072	1.7845	m	0.85
761.333984375	0	conf-resp	201	779606	2.3239	3.9007	2.072	1.7845	m	0.85
762.384765625	0	stim-adapt	100	780682	0.71111	2.4959	2.088	0.48521	i	1
765.74609375	0	cr	104	784124	0.71111	2.4959	2.088	0.48521	i	1
766.25390625	0	conf	200	784644	0.71111	2.4959	2.088	0.48521	i	1
768.7509765625	0	conf-resp	201	787201	0.71111	2.4959	2.088	0.48521	i	1
769.5791015625	0	stim-adapt	100	788049	0.85763	1.998	2.088	0.25919	s	1
773.3076171875	0	miss	102	791867	0.85763	1.998	2.088	0.25919	s	1
773.818359375	0	conf	200	792390	0.85763	1.998	2.088	0.25919	s	1
775.81640625	0	conf-resp	201	794436	0.85763	1.998	2.088	0.25919	s	1
776.833984375	0	stim-adapt	100	795478	0.72692	2.6309	2.104	0.45014	s	1
780.2431640625	0	miss	102	798969	0.72692	2.6309	2.104	0.45014	s	1
780.751953125	0	conf	200	799490	0.72692	2.6309	2.104	0.45014	s	1
783.3837890625	0	conf-resp	201	802185	0.72692	2.6309	2.104	0.45014	s	1
784.6494140625	0	stim-adapt	100	803481	0.85675	2.2512	2.12	0.70003	c	1
787.939453125	0	miss	102	806850	0.85675	2.2512	2.12	0.70003	c	1
788.4482421875	0	conf	200	807371	0.85675	2.2512	2.12	0.70003	c	1
790.69921875	0	conf-resp	201	809676	0.85675	2.2512	2.12	0.70003	c	1
791.8408203125	0	stim-adapt	100	810845	0.88484	2.4041	2.136	0.57417	r	1
795.287109375	0	miss	102	814374	0.88484	2.4041	2.136	0.57417	r	1
795.7958984375	0	conf	200	814895	0.88484	2.4041	2.136	0.57417	r	1
798.2001953125	0	conf-resp	201	817357	0.88484	2.4041	2.136	0.57417	r	1
800.630859375	0	stim-adapt	100	819846	0.99962	6.6082	2.152	1.855	e	0.76
802.8994140625	0	hit	101	822169	0.99962	6.6082	2.152	1.855	e	0.76
803.408203125	0	conf	200	822690	0.99962	6.6082	2.152	1.855	e	0.76
810.0166015625	0	conf-resp	201	829457	0.99962	6.6082	2.152	1.855	e	0.76
810.6865234375	0	stim-adapt	100	830143	1.0356	1.9202	2.136	0.10263	j	1
814.736328125	0	cr	104	834290	1.0356	1.9202	2.136	0.10263	j	1
815.2451171875	0	conf	200	834811	1.0356	1.9202	2.136	0.10263	j	1
817.1650390625	0	conf-resp	201	836777	1.0356	1.9202	2.136	0.10263	j	1
818.9208984375	0	stim-adapt	100	838575	1.3581	2.1811	2.136	1.1853	m	1
822.2080078125	0	miss	102	841941	1.3581	2.1811	2.136	1.1853	m	1
822.7177734375	0	conf	200	842463	1.3581	2.1811	2.136	1.1853	m	1
824.8984375	0	conf-resp	201	844696	1.3581	2.1811	2.136	1.1853	m	1
825.791015625	0	stim-adapt	100	845610	0.59029	3.332	2.152	0.3258	i	0.99
829.1748046875	0	miss	102	849075	0.59029	3.332	2.152	0.3258	i	0.99
829.6826171875	0	conf	200	849595	0.59029	3.332	2.152	0.3258	i	0.99
833.0166015625	0	conf-resp	201	853009	0.59029	3.332	2.152	0.3258	i	0.99
835.2587890625	0	stim-adapt	100	855305	0.8719	3.0024	2.168	1.6768	s	1
837.5703125	0	cr	104	857672	0.8719	3.0024	2.168	1.6768	s	1
838.0791015625	0	conf	200	858193	0.8719	3.0024	2.168	1.6768	s	1
841.08203125	0	conf-resp	201	861268	0.8719	3.0024	2.168	1.6768	s	1
841.990234375	0	stim-adapt	100	862198	0.63186	2.7252	2.168	0.33512	s	0.9
845.4140625	0	hit	101	865704	0.63186	2.7252	2.168	0.33512	s	0.9
845.9228515625	0	conf	200	866225	0.63186	2.7252	2.168	0.33512	s	0.9
848.6484375	0	conf-resp	201	869016	0.63186	2.7252	2.168	0.33512	s	0.9
1014.1171875	0	stim-thr	10	1038456	1.0362	5.8842	1.4	1.924	m	1
1018.2451171875	0	stim-thr	10	1042683	0.81014	2.1954	1.428	1.0804	i	1
1020.1171875	0	stim-thr	10	1044600	0.59794	3.0847	1.428	0.06054	s	0.8
1022.662109375	0	stim-thr	10	1047206	0.69703	1.8943	1.4	1.3926	s	1
1026.1572265625	0	stim-thr	10	1050785	0.46639	2.0007	1.4	1.0394	m	0.8
1029.6787109375	0	stim-thr	10	1054391	1.6688	4.7848	1.372	0.11806	i	0.92
1032.697265625	0	stim-thr	10	1057482	2.3011	3.872	1.372	1.7801	s	0.68
1035.6220703125	0	stim-thr	10	1060477	2.8623	2.6553	1.4	0.6604	s	0.71
1040.2119140625	0	stim-thr	10	1065177	5.8569	4.7001	1.428	0.4594	m	0.7
1042.8720703125	0	stim-thr	10	1067901	0.93658	4.0343	1.456	0.2279	i	0.76
1046.5791015625	0	stim-thr	10	1071697	0.62221	1.8501	1.428	0.62185	s	0.71
1048.689453125	0	stim-thr	10	1073858	0.72671	5.4475	1.4	0.45686	s	0.83
1052.8447265625	0	stim-thr	10	1078113	0.78785	3.3526	1.372	1.304	m	0.73
1054.109375	0	stim-thr	10	1079408	3.4699	2.5878	1.344	0.13232	i	0.6
1058.45703125	0	stim-thr	10	1083860	2.6422	4.547	1.316	0.55086	s	0.58
1062.005859375	0	stim-thr	10	1087494	0.52507	2.0451	1.288	0.56364	s	0.88
1063.9970703125	0	stim-thr	10	1089533	1.438	3.4863	1.26	1.7601	m	0.68
1068.5546875	0	stim-thr	10	1094200	2.5389	2.384	1.232	0.88866	i	0.67
1071.3564453125	0	stim-thr	10	1097069	0.45935	2.0986	1.204	1.5118	s	0.9
1074.615234375	0	stim-thr	10	1100406	0.98863	2.6999	1.176	1.2066	s	1
1077.259765625	0	stim-thr	10	1103114	0.51272	2.7281	1.176	1.5665	m	0.81
1080.8330078125	0	stim-thr	10	1106773	0.85716	3.7219	1.148	0.22786	i	0.6
1083.0400390625	0	stim-thr	10	1109033	0.47092	1.6702	1.176	1.9571	s	1
1085.9765625	0	stim-thr	10	1112040	0.73334	1.541	1.148	1.6972	s	1
1089.287109375	0	stim-thr	10	1115430	0.55878	2.3159	1.12	0.10129	m	1
1092.9638671875	0	stim-thr	10	1119195	0.8264	2.3815	1.148	0.9324	i	1
1096.587890625	0	stim-thr	10	1122906	0.37682	2.2122	1.148	0.65131	s	1
1098.64453125	0	stim-thr	10	1125012	0.97505	2.2483	1.12	1.2604	s	0.7
1102.0185546875	0	stim-thr	10	1128467	0.64971	3.013	1.092	0.4606	m	1
1106.0966796875	0	stim-thr	10	1132643	1.0705	2.6194	1.092	1.1598	i	0.61
1108.7578125	0	stim-thr	10	1135368	1.3036	1.543	1.064	1.2063	s	0.61
1112.6689453125	0	stim-thr	10	1139373	0.67355	2.3505	1.036	1.1998	s	0.69
1114.2294921875	0	stim-thr	10	1140971	2.9022	1.6726	1.008	0.89686	m	0.59
1118.615234375	0	stim-thr	10	1145462	1.1694	1.3206	1.036	0.070847	i	0.6
1121.4482421875	0	stim-thr	10	1148363	0.50996	3.5289	1.064	1.0276	s	0.65
1123.7275390625	0	stim-thr	10	1150697	0.82867	3.0777	1.036	0.81546	s	0.65
1127.3134765625	0	stim-thr	10	1154369	0.79971	2.2581	1.008	0.21609	m	0.63
1130.3095703125	0	stim-thr	10	1157437	0.74093	3.0992	1.036	0.91975	i	0.73
1133.880859375	0	stim-thr	10	1161094	0.82767	3.029	1.008	0.90177	s	0.69
1137.4150390625	0	stim-thr	10	1164713	0.84502	3.6438	0.98	1.1023	s	0.72
1139.19140625	0	stim-thr	10	1166532	0.62957	2.2282	0.952	1.6108	m	0.84
1143.7578125	0	stim-thr	10	1171208	2.7065	3.1177	0.98	1.4017	i	0.85
1146.9697265625	0	stim-thr	10	1174497	0.74508	2.4119	1.008	1.7445	s	0.76
1149.1552734375	0	stim-thr	10	1176735	0.97024	2.4039	1.036	0.10438	s	1
1152.4658203125	0	stim-thr	10	1180125	0.68823	2.363	1.036	0.43936	m	0.76
1155.90625	0	stim-thr	10	1183648	1.7201	3.4535	1.008	0.91928	i	0.73
1159.2958984375	0	stim-thr	10	1187119	0.81787	4.8897	1.008	1.9171	s	0.65
1162.5146484375	0	stim-thr	10	1190415	0.66739	1.7385	0.98	1.5801	s	1
1165.6953125	0	stim-thr	10	1193672	1.1141	2.9764	0.98	0.90375	c	1
1168.0888671875	0	stim-thr	10	1196123	0.42265	3.0329	0.98	0.66686	r	0.98
1171.3046875	0	stim-thr	10	1199416	2.5695	2.0379	0.952	0.30369	e	1
1175.5146484375	0	stim-thr	10	1203727	0.8242	2.0811	0.98	1.6958	j	1
1177.8740234375	0	stim-thr	10	1206143	0.79583	2.4602	1.008	1.5697	c	0.77
1181.5595703125	0	stim-thr	10	1209917	1.0505	3.3469	1.036	0.54166	r	0.91
1183.5634765625	0	stim-thr	10	1211969	1.0905	2.5839	1.064	0.45562	e	0.86
1187.4091796875	0	stim-thr	10	1215907	4.0458	2.2594	1.064	0.64205	j	0.68
1190.4697265625	0	stim-thr	10	1219041	3.1228	4.034	1.092	1.6591	c	0.79
1194.3720703125	0	stim-thr	10	1223037	1.2124	4.3116	1.12	1.6444	r	0.74
1195.7490234375	0	stim-thr	10	1224447	1.7246	4.3136	1.12	1.1414	e	0.86
1199.712890625	0	stim-thr	10	1228506	1.5347	3.0216	1.12	1.1437	j	0.85
1202.8876953125	0	stim-thr	10	1231757	1.5477	5.8757	1.12	0.57204	c	0.59
1278.8671875	0	stim-adapt	100	1309560	0.42023	2.2825	1.148	1.3983	r	0.68
1281.1123046875	0	miss	102	1311859	0.42023	2.2825	1.148	1.3983	r	0.68
1281.6240234375	0	conf	200	1312383	0.42023	2.2825	1.148	1.3983	r	0.68
1287.509765625	0	conf-resp	201	1318410	0.42023	2.2825	1.148	1.3983	r	0.68
1289.1552734375	0	stim-adapt	100	1320095	3.0742	2.8165	1.12	1.5925	e	0.58
1292.00390625	0	cr	104	1323012	3.0742	2.8165	1.12	1.5925	e	0.58
1292.5126953125	0	conf	200	1323533	3.0742	2.8165	1.12	1.5925	e	0.58
1294.708984375	0	conf-resp	201	1325782	3.0742	2.8165	1.12	1.5925	e	0.58
1295.3359375	0	stim-adapt	100	1326424	1.7337	1.3035	1.12	0.88318	j	0.64
1299.0146484375	0	hit	101	1330191	1.7337	1.3035	1.12	0.88318	j	0.64
1299.5234375	0	conf	200	1330712	1.7337	1.3035	1.12	0.88318	j	0.64
1302.6083984375	0	conf-resp	201	1333871	1.7337	1.3035	1.12	0.88318	j	0.64
1304.568359375	0	stim-adapt	100	1335878	1.2341	1.5731	1.12	0.89243	m	0.75
1306.98828125	0	cr	104	1338356	1.2341	1.5731	1.12	0.89243	m	0.75
1307.4970703125	0	conf	200	1338877	1.2341	1.5731	1.12	0.89243	m	0.75
1309.3916015625	0	conf-resp	201	1340817	1.2341	1.5731	1.12	0.89243	m	0.75
1311.0009765625	0	stim-adapt	100	1342465	0.89615	1.8446	1.148	0.93132	i	0.72
1313.564453125	0	hit	101	1345090	0.89615	1.8446	1.148	0.93132	i	0.72
1314.07421875	0	conf	200	1345612	0.89615	1.8446	1.148	0.93132	i	0.72
1316.0751953125	0	conf-resp	201	1347661	0.89615	1.8446	1.148	0.93132	i	0.72
1316.759765625	0	stim-adapt	100	1348362	1.0213	4.5485	1.176	0.55808	s	0.79
1321.4296875	0	cr	104	1353144	1.0213	4.5485	1.176	0.55808	s	0.79
1321.939453125	0	conf	200	1353666	1.0213	4.5485	1.176	0.55808	s	0.79
1326.724609375	0	conf-resp	201	1358566	1.0213	4.5485	1.176	0.55808	s	0.79
1329.0712890625	0	stim-adapt	100	1360969	1.4068	2.7791	1.176	1.3508	s	0.7
1332.7265625	0	miss	102	1364712	1.4068	2.7791	1.176	1.3508	s	0.7
1333.2353515625	0	conf	200	1365233	1.4068	2.7791	1.176	1.3508	s	0.7
1337.1083984375	0	conf-resp	201	1369199	1.4068	2.7791	1.176	1.3508	s	0.7
1338.3359375	0	stim-adapt	100	1370456	3.7558	3.3771	1.204	1.8073	m	0.77
1343.6533203125	0	miss	102	1375901	3.7558	3.3771	1.204	1.8073	m	0.77
1344.1689453125	0	conf	200	1376429	3.7558	3.3771	1.204	1.8073	m	0.77
1346.8251953125	0	conf-resp	201	1379149	3.7558	3.3771	1.204	1.8073	m	0.77
1347.8603515625	0	stim-adapt	100	1380209	1.6684	2.3058	1.232	1.8171	i	0.83
1356.3828125	0	miss	102	1388936	1.6684	2.3058	1.232	1.8171	i	0.83
1356.8916015625	0	conf	200	1389457	1.6684	2.3058	1.232	1.8171	i	0.83
1361.5908203125	0	conf-resp	201	1394269	1.6684	2.3058	1.232	1.8171	i	0.83
1362.38671875	0	stim-adapt	100	1395084	0.89204	1.9967	1.26	1.4944	s	0.8
1366.2294921875	0	hit	101	1399019	0.89204	1.9967	1.26	1.4944	s	0.8
1366.7392578125	0	conf	200	1399541	0.89204	1.9967	1.26	1.4944	s	0.8
1370.7734375	0	conf-resp	201	1403672	0.89204	1.9967	1.26	1.4944	s	0.8
1371.9619140625	0	stim-adapt	100	1404889	6.0279	1.5417	1.288	0.52102	s	0.56
1375.0791015625	0	hit	101	1408081	6.0279	1.5417	1.288	0.52102	s	0.56
1375.5908203125	0	conf	200	1408605	6.0279	1.5417	1.288	0.52102	s	0.56
1377.4404296875	0	conf-resp	201	1410499	6.0279	1.5417	1.288	0.52102	s	0.56
1378.4638671875	0	stim-adapt	100	1411547	0.76321	2.9261	1.316	1.3793	m	0.76
1381.8671875	0	hit	101	1415032	0.76321	2.9261	1.316	1.3793	m	0.76
1382.3759765625	0	conf	200	1415553	0.76321	2.9261	1.316	1.3793	m	0.76
1387.8232421875	0	conf-resp	201	1421131	0.76321	2.9261	1.316	1.3793	m	0.76
1389.697265625	0	stim-adapt	100	1423050	1.7517	3.1877	1.344	0.26366	i	0.79
1392.3125	0	hit	101	1425728	1.7517	3.1877	1.344	0.26366	i	0.79
1392.8212890625	0	conf	200	1426249	1.7517	3.1877	1.344	0.26366	i	0.79
1396.1728515625	0	conf-resp	201	1429681	1.7517	3.1877	1.344	0.26366	i	0.79
1396.8720703125	0	stim-adapt	100	1430397	0.3977	2.3073	1.372	0.247	s	0.79
1403.3271484375	0	hit	101	1437007	0.3977	2.3073	1.372	0.247	s	0.79
1403.8359375	0	conf	200	1437528	0.3977	2.3073	1.372	0.247	s	0.79
1406.4228515625	0	conf-resp	201	1440177	0.3977	2.3073	1.372	0.247	s	0.79
1407.541015625	0	stim-adapt	100	1441322	0.54534	2.0866	1.344	0.38181	s	0.66
1412.7509765625	0	hit	101	1446657	0.54534	2.0866	1.344	0.38181	s	0.66
1413.259765625	0	conf	200	1447178	0.54534	2.0866	1.344	0.38181	s	0.66
1417.8056640625	0	conf-resp	201	1451833	0.54534	2.0866	1.344	0.38181	s	0.66
1418.9384765625	0	stim-adapt	100	1452993	0.69081	2.7992	1.316	0.29146	m	0.79
1422.033203125	0	hit	101	1456162	0.69081	2.7992	1.316	0.29146	m	0.79
1422.5439453125	0	conf	200	1456685	0.69081	2.7992	1.316	0.29146	m	0.79
1424.5908203125	0	conf-resp	201	1458781	0.69081	2.7992	1.316	0.29146	m	0.79
1426.916015625	0	stim-adapt	100	1461162	0.57488	2.2811	1.288	1.1701	i	0.67
1429.7109375	0	hit	101	1464024	0.57488	2.2811	1.288	1.1701	i	0.67
1430.2197265625	0	conf	200	1464545	0.57488	2.2811	1.288	1.1701	i	0.67
1433.7060546875	0	conf-resp	201	1468115	0.57488	2.2811	1.288	1.1701	i	0.67
1435.1728515625	0	stim-adapt	100	1469617	0.5259	3.4818	1.26	0.14672	s	0.63
1439.947265625	0	hit	101	1474506	0.5259	3.4818	1.26	0.14672	s	0.63
1440.4560546875	0	conf	200	1475027	0.5259	3.4818	1.26	0.14672	s	0.63
1442.8408203125	0	conf-resp	201	1477469	0.5259	3.4818	1.26	0.14672	s	0.63
1444.9189453125	0	stim-adapt	100	1479597	1.2752	2.3633	1.232	1.6447	s	0.6
1446.9814453125	0	hit	101	1481709	1.2752	2.3633	1.232	1.6447	s	0.6
1447.490234375	0	conf	200	1482230	1.2752	2.3633	1.232	1.6447	s	0.6
1449.5908203125	0	conf-resp	201	1484381	1.2752	2.3633	1.232	1.6447	s	0.6
1451.365234375	0	stim-adapt	100	1486198	0.69546	3.1922	1.204	1.4458	m	0.85
1454.2783203125	0	cr	104	1489181	0.69546	3.1922	1.204	1.4458	m	0.85
1454.7890625	0	conf	200	1489704	0.69546	3.1922	1.204	1.4458	m	0.85
1457.490234375	0	conf-resp	201	1492470	0.69546	3.1922	1.204	1.4458	m	0.85
1459.6220703125	0	stim-adapt	100	1494653	0.75488	2.7193	1.232	1.8517	i	0.82
1461.7021484375	0	hit	101	1496783	0.75488	2.7193	1.232	1.8517	i	0.82
1462.2109375	0	conf	200	1497304	0.75488	2.7193	1.232	1.8517	i	0.82
1464.9384765625	0	conf-resp	201	1500097	0.75488	2.7193	1.232	1.8517	i	0.82
1465.7333984375	0	stim-adapt	100	1500911	0.60068	3.3536	1.26	0.98528	s	0.55
1469.4814453125	0	miss	102	1504749	0.60068	3.3536	1.26	0.98528	s	0.55
1470	0	conf	200	1505280	0.60068	3.3536	1.26	0.98528	s	0.55
1473.72265625	0	conf-resp	201	1509092	0.60068	3.3536	1.26	0.98528	s	0.55
1476.25390625	0	stim-adapt	100	1511684	0.76703	3.7216	1.232	1.3098	s	0.74
1477.892578125	0	hit	101	1513362	0.76703	3.7216	1.232	1.3098	s	0.74
1478.4033203125	0	conf	200	1513885	0.76703	3.7216	1.232	1.3098	s	0.74
1480.072265625	0	conf-resp	201	1515594	0.76703	3.7216	1.232	1.3098	s	0.74
1482.3359375	0	stim-adapt	100	1517912	0.65115	3.6901	1.26	1.7802	c	0.8
1484.490234375	0	hit	101	1520118	0.65115	3.6901	1.26	1.7802	c	0.8
1484.9990234375	0	conf	200	1520639	0.65115	3.6901	1.26	1.7802	c	0.8
1486.5390625	0	conf-resp	201	1522216	0.65115	3.6901	1.26	1.7802	c	0.8
1487.20703125	0	stim-adapt	100	1522900	1.1485	2.6296	1.288	1.0771	r	0.77
1490.8046875	0	miss	102	1526584	1.1485	2.6296	1.288	1.0771	r	0.77
1491.322265625	0	conf	200	1527114	1.1485	2.6296	1.288	1.0771	r	0.77
1493.6396484375	0	conf-resp	201	1529487	1.1485	2.6296	1.288	1.0771	r	0.77
1495.1474609375	0	stim-adapt	100	1531031	0.4099	5.2119	1.316	0.56441	e	0.83
1498.1650390625	0	cr	104	1534121	0.4099	5.2119	1.316	0.56441	e	0.83
1498.673828125	0	conf	200	1534642	0.4099	5.2119	1.316	0.56441	e	0.83
1501.0556640625	0	conf-resp	201	1537081	0.4099	5.2119	1.316	0.56441	e	0.83
1502.275390625	0	stim-adapt	100	1538330	1.2155	4.0556	1.288	1.9519	j	0.85
1505.1171875	0	hit	101	1541240	1.2155	4.0556	1.288	1.9519	j	0.85
1505.6259765625	0	conf	200	1541761	1.2155	4.0556	1.288	1.9519	j	0.85
1507.837890625	0	conf-resp	201	1544026	1.2155	4.0556	1.288	1.9519	j	0.85
1509.6650390625	0	stim-adapt	100	1545897	1.1252	2.5985	1.316	0.072851	m	0.83
1512.4970703125	0	hit	101	1548797	1.1252	2.5985	1.316	0.072851	m	0.83
1513.005859375	0	conf	200	1549318	1.1252	2.5985	1.316	0.072851	m	0.83
1515.25390625	0	conf-resp	201	1551620	1.1252	2.5985	1.316	0.072851	m	0.83
1516.2822265625	0	stim-adapt	100	1552673	0.55206	2.1226	1.288	0.65249	i	0.79
1519.6044921875	0	cr	104	1556075	0.55206	2.1226	1.288	0.65249	i	0.79
1520.1240234375	0	conf	200	1556607	0.55206	2.1226	1.288	0.65249	i	0.79
1523.1376953125	0	conf-resp	201	1559693	0.55206	2.1226	1.288	0.65249	i	0.79
1524.865234375	0	stim-adapt	100	1561462	0.55757	3.184	1.26	1.946	s	0.76
1527.892578125	0	hit	101	1564562	0.55757	3.184	1.26	1.946	s	0.76
1528.4013671875	0	conf	200	1565083	0.55757	3.184	1.26	1.946	s	0.76
1531.021484375	0	conf-resp	201	1567766	0.55757	3.184	1.26	1.946	s	0.76
1532.7939453125	0	stim-adapt	100	1569581	0.45086	2.2735	1.288	0.73007	s	1
1536.0166015625	0	hit	101	1572881	0.45086	2.2735	1.288	0.73007	s	1
1536.5283203125	0	conf	200	1573405	0.45086	2.2735	1.288	0.73007	s	1
1538.0712890625	0	conf-resp	201	1574985	0.45086	2.2735	1.288	0.73007	s	1
1539.837890625	0	stim-adapt	100	1576794	0.61476	3.3243	1.288	0.6183	m	1
1542.4287109375	0	hit	101	1579447	0.61476	3.3243	1.288	0.6183	m	1
1542.9365234375	0	conf	200	1579967	0.61476	3.3243	1.288	0.6183	m	1
1545.2880859375	0	conf-resp	201	1582375	0.61476	3.3243	1.288	0.6183	m	1
1546.7509765625	0	stim-adapt	100	1583873	5.1917	2.8324	1.288	0.24182	i	0.54
1551.8740234375	0	miss	102	1589119	5.1917	2.8324	1.288	0.24182	i	0.54
1552.3828125	0	conf	200	1589640	5.1917	2.8324	1.288	0.24182	i	0.54
1554.0546875	0	conf-resp	201	1591352	5.1917	2.8324	1.288	0.24182	i	0.54
1554.69140625	0	stim-adapt	100	1592004	0.4307	4.1862	1.316	1.8315	s	0.72
1558.923828125	0	miss	102	1596338	0.4307	4.1862	1.316	1.8315	s	0.72
1559.4326171875	0	conf	200	1596859	0.4307	4.1862	1.316	1.8315	s	0.72
1560.75390625	0	conf-resp	201	1598212	0.4307	4.1862	1.316	1.8315	s	0.72
1562.349609375	0	stim-adapt	100	1599846	0.4492	2.2745	1.288	0.27096	s	0.83
1564.9541015625	0	hit	101	1602513	0.4492	2.2745	1.288	0.27096	s	0.83
1565.474609375	0	conf	200	1603046	0.4492	2.2745	1.288	0.27096	s	0.83
1569.0048828125	0	conf-resp	201	1606661	0.4492	2.2745	1.288	0.27096	s	0.83
1570.3857421875	0	stim-adapt	100	1608075	0.37687	3.0772	1.288	0.66424	c	0.9
1573.517578125	0	hit	101	1611282	0.37687	3.0772	1.288	0.66424	c	0.9
1574.0263671875	0	conf	200	1611803	0.37687	3.0772	1.288	0.66424	c	0.9
1577.1044921875	0	conf-resp	201	1614955	0.37687	3.0772	1.288	0.66424	c	0.9
1577.8876953125	0	stim-adapt	100	1615757	0.51224	5.8108	1.26	1.795	r	0.91
1581.5869140625	0	miss	102	1619545	0.51224	5.8108	1.26	1.795	r	0.91
1582.095703125	0	conf	200	1620066	0.51224	5.8108	1.26	1.795	r	0.91
1584.3544921875	0	conf-resp	201	1622379	0.51224	5.8108	1.26	1.795	r	0.91
1585.8408203125	0	stim-adapt	100	1623901	0.73718	2.8158	1.288	0.9993	e	0.82
1588.7958984375	0	hit	101	1626927	0.73718	2.8158	1.288	0.9993	e	0.82
1589.3046875	0	conf	200	1627448	0.73718	2.8158	1.288	0.9993	e	0.82
1592.4033203125	0	conf-resp	201	1630621	0.73718	2.8158	1.288	0.9993	e	0.82
1593.8740234375	0	stim-adapt	100	1632127	0.76293	1.8933	1.26	1.2306	j	0.9
1596.9150390625	0	hit	101	1635241	0.76293	1.8933	1.26	1.2306	j	0.9
1597.423828125	0	conf	200	1635762	0.76293	1.8933	1.26	1.2306	j	0.9
1600.453125	0	conf-resp	201	1638864	0.76293	1.8933	1.26	1.2306	j	0.9
1602.12890625	0	stim-adapt	100	1640580	1.8122	1.9055	1.288	0.81366	m	0.8
1605.0009765625	0	hit	101	1643521	1.8122	1.9055	1.288	0.81366	m	0.8
1605.5087890625	0	conf	200	1644041	1.8122	1.9055	1.288	0.81366	m	0.8
1609.1533203125	0	conf-resp	201	1647773	1.8122	1.9055	1.288	0.81366	m	0.8
1611.3310546875	0	stim-adapt	100	1650003	6.8182	3.6053	1.316	1.8766	i	0.54
1613.4833984375	0	miss	102	1652207	6.8182	3.6053	1.316	1.8766	i	0.54
1613.9921875	0	conf	200	1652728	6.8182	3.6053	1.316	1.8766	i	0.54
1616.2197265625	0	conf-resp	201	1655009	6.8182	3.6053	1.316	1.8766	i	0.54
1618.1884765625	0	stim-adapt	100	1657025	3.0804	2.5764	1.344	0.51085	s	0.68
1622.6259765625	0	miss	102	1661569	3.0804	2.5764	1.344	0.51085	s	0.68
1623.13671875	0	conf	200	1662092	3.0804	2.5764	1.344	0.51085	s	0.68
1626.2529296875	0	conf-resp	201	1665283	3.0804	2.5764	1.344	0.51085	s	0.68
1628.564453125	0	stim-adapt	100	1667650	0.53457	3.9721	1.372	1.0663	s	0.76
1630.6982421875	0	miss	102	1669835	0.53457	3.9721	1.372	1.0663	s	0.76
1631.20703125	0	conf	200	1670356	0.53457	3.9721	1.372	1.0663	s	0.76
1633.619140625	0	conf-resp	201	1672826	0.53457	3.9721	1.372	1.0663	s	0.76
1634.291015625	0	stim-adapt	100	1673514	1.5611	2.3463	1.344	1.9095	m	0.66
1638.2900390625	0	cr	104	1677609	1.5611	2.3463	1.344	1.9095	m	0.66
1638.798828125	0	conf	200	1678130	1.5611	2.3463	1.344	1.9095	m	0.66
1641.2041015625	0	conf-resp	201	1680593	1.5611	2.3463	1.344	1.9095	m	0.66
1642.208984375	0	stim-adapt	100	1681622	0.37842	2.3065	1.316	0.5355	i	0.91
1645.5966796875	0	hit	101	1685091	0.37842	2.3065	1.316	0.5355	i	0.91
1646.1064453125	0	conf	200	1685613	0.37842	2.3065	1.316	0.5355	i	0.91
1648.46875	0	conf-resp	201	1688032	0.37842	2.3065	1.316	0.5355	i	0.91
1649.9560546875	0	stim-adapt	100	1689555	0.72076	2.6222	1.288	0.50017	s	0.7
1653.890625	0	fa	103	1693584	0.72076	2.6222	1.288	0.50017	s	0.7
1654.3984375	0	conf	200	1694104	0.72076	2.6222	1.288	0.50017	s	0.7
1657.8525390625	0	conf-resp	201	1697641	0.72076	2.6222	1.288	0.50017	s	0.7
1660.3359375	0	stim-adapt	100	1700184	4.5557	7.8504	1.288	1.8553	s	0.54
1662.353515625	0	hit	101	1702250	4.5557	7.8504	1.288	1.8553	s	0.54
1662.8623046875	0	conf	200	1702771	4.5557	7.8504	1.288	1.8553	s	0.54
