onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
682.6435546875	0	conf	200	699027	0.38366	1.2037	1.054	0.88344	s	0.77
683.84765625	0	conf-resp	201	700260	0.38366	1.2037	1.054	0.88344	s	0.77
684.44140625	0	stim-adapt	100	700868	0.006362	1.3664	1.054	0.026566	c	1
687.556640625	0	hit	101	704058	0.006362	1.3664	1.054	0.026566	c	1
688.064453125	0	conf	200	704578	0.006362	1.3664	1.054	0.026566	c	1
689.431640625	0	conf-resp	201	705978	0.006362	1.3664	1.054	0.026566	c	1
691.794921875	0	stim-adapt	100	708398	0.45624	1.2984	1.02	1.7944	r	1
693.57421875	0	hit	101	710220	0.45624	1.2984	1.02	1.7944	r	1
694.08203125	0	conf	200	710740	0.45624	1.2984	1.02	1.7944	r	1
695.380859375	0	conf-resp	201	712070	0.45624	1.2984	1.02	1.7944	r	1
696.341796875	0	stim-adapt	100	713054	0.35438	1.2963	0.986	0.39332	e	0.62
699.4189453125	0	cr	104	716205	0.35438	1.2963	0.986	0.39332	e	0.62
699.93359375	0	conf	200	716732	0.35438	1.2963	0.986	0.39332	e	0.62
701.2314453125	0	conf-resp	201	718061	0.35438	1.2963	0.986	0.39332	e	0.62
701.9873046875	0	stim-adapt	100	718835	1.5916	1.6813	0.986	0.18674	j	0.66
706.5234375	0	miss	102	723480	1.5916	1.6813	0.986	0.18674	j	0.66
707.033203125	0	conf	200	724002	1.5916	1.6813	0.986	0.18674	j	0.66
708.71484375	0	conf-resp	201	725724	1.5916	1.6813	0.986	0.18674	j	0.66
709.8955078125	0	stim-adapt	100	726933	0.54647	1.2299	1.02	0.61473	m	0.69
712.96484375	0	miss	102	730076	0.54647	1.2299	1.02	0.61473	m	0.69
713.4833984375	0	conf	200	730607	0.54647	1.2299	1.02	0.61473	m	0.69
714.71484375	0	conf-resp	201	731868	0.54647	1.2299	1.02	0.61473	m	0.69
716.1953125	0	stim-adapt	100	733384	0.81664	0.94035	1.054	0.91212	i	0.82
719.21484375	0	cr	104	736476	0.81664	0.94035	1.054	0.91212	i	0.82
719.7236328125	0	conf	200	736997	0.81664	0.94035	1.054	0.91212	i	0.82
720.6640625	0	conf-resp	201	737960	0.81664	0.94035	1.054	0.91212	i	0.82
721.4345703125	0	stim-adapt	100	738749	3.0061	4.0125	1.054	0.20334	s	0.87
727.3740234375	0	miss	102	744831	3.0061	4.0125	1.054	0.20334	s	0.87
727.884765625	0	conf	200	745354	3.0061	4.0125	1.054	0.20334	s	0.87
731.8974609375	0	conf-resp	201	749463	3.0061	4.0125	1.054	0.20334	s	0.87
734.4609375	0	stim-adapt	100	752088	0.30768	1.3333	1.088	1.9908	s	1
735.9052734375	0	miss	102	753567	0.30768	1.3333	1.088	1.9908	s	1
736.4140625	0	conf	200	754088	0.30768	1.3333	1.088	1.9908	s	1
737.7470703125	0	conf-resp	201	755453	0.30768	1.3333	1.088	1.9908	s	1
738.982421875	0	stim-adapt	100	756718	0.86976	0.83801	1.122	0.66419	h	0.57
742.3173828125	0	hit	101	760133	0.86976	0.83801	1.122	0.66419	h	0.57
742.826171875	0	conf	200	760654	0.86976	0.83801	1.122	0.66419	h	0.57
743.6640625	0	conf-resp	201	761512	0.86976	0.83801	1.122	0.66419	h	0.57
744.8251953125	0	stim-adapt	100	762701	1.8431	0.77983	1.088	0.59469	i	0.72
749.2080078125	0	miss	102	767189	1.8431	0.77983	1.088	0.59469	i	0.72
749.716796875	0	conf	200	767710	1.8431	0.77983	1.088	0.59469	i	0.72
750.4970703125	0	conf-resp	201	768509	1.8431	0.77983	1.088	0.59469	i	0.72
751.1884765625	0	stim-adapt	100	769217	2.7758	0.72913	1.122	0.12409	t	0.78
756.974609375	0	miss	102	775142	2.7758	0.72913	1.122	0.12409	t	0.78
757.484375	0	conf	200	775664	2.7758	0.72913	1.122	0.12409	t	0.78
758.2138671875	0	conf-resp	201	776411	2.7758	0.72913	1.122	0.12409	t	0.78
759.376953125	0	stim-adapt	100	777602	0.50041	0.75729	1.156	0.59649	m	0.74
762.4140625	0	miss	102	780712	0.50041	0.75729	1.156	0.59649	m	0.74
762.9228515625	0	conf	200	781233	0.50041	0.75729	1.156	0.59649	m	0.74
763.6806640625	0	conf-resp	201	782009	0.50041	0.75729	1.156	0.59649	m	0.74
764.341796875	0	stim-adapt	100	782686	0.30299	0.6953	1.19	0.092703	i	0.74
767.673828125	0	miss	102	786098	0.30299	0.6953	1.19	0.092703	i	0.74
768.1845703125	0	conf	200	786621	0.30299	0.6953	1.19	0.092703	i	0.74
768.880859375	0	conf-resp	201	787334	0.30299	0.6953	1.19	0.092703	i	0.74
770.4580078125	0	stim-adapt	100	788949	2.8571	1.0707	1.224	1.0109	s	0.72
775.4306640625	0	miss	102	794041	2.8571	1.0707	1.224	1.0109	s	0.72
775.9423828125	0	conf	200	794565	2.8571	1.0707	1.224	1.0109	s	0.72
777.013671875	0	conf-resp	201	795662	2.8571	1.0707	1.224	1.0109	s	0.72
779.107421875	0	stim-adapt	100	797806	2.8933	0.79622	1.258	1.5229	s	0.74
783.6083984375	0	miss	102	802415	2.8933	0.79622	1.258	1.5229	s	0.74
784.1171875	0	conf	200	802936	2.8933	0.79622	1.258	1.5229	s	0.74
784.9130859375	0	conf-resp	201	803751	2.8933	0.79622	1.258	1.5229	s	0.74
786.744140625	0	stim-adapt	100	805626	0.63635	1.1676	1.292	1.2621	m	0.82
789.2333984375	0	miss	102	808175	0.63635	1.1676	1.292	1.2621	m	0.82
789.7451171875	0	conf	200	808699	0.63635	1.1676	1.292	1.2621	m	0.82
790.9130859375	0	conf-resp	201	809895	0.63635	1.1676	1.292	1.2621	m	0.82
845.8740234375	0	stim-adapt	100	866175	1.9397	1.5664	1.326	0.46965	i	1
850.46875	0	cr	104	870880	1.9397	1.5664	1.326	0.46965	i	1
850.9794921875	0	conf	200	871403	1.9397	1.5664	1.326	0.46965	i	1
852.5458984375	0	conf-resp	201	873007	1.9397	1.5664	1.326	0.46965	i	1
854.591796875	0	stim-adapt	100	875102	0.42578	0.99274	1.326	1.4699	s	1
856.67578125	0	miss	102	877236	0.42578	0.99274	1.326	1.4699	s	1
857.185546875	0	conf	200	877758	0.42578	0.99274	1.326	1.4699	s	1
858.1787109375	0	conf-resp	201	878775	0.42578	0.99274	1.326	1.4699	s	1
860.6953125	0	stim-adapt	100	881352	0.31801	1.286	1.36	1.9412	s	1
862.1982421875	0	miss	102	882891	0.31801	1.286	1.36	1.9412	s	1
862.708984375	0	conf	200	883414	0.31801	1.286	1.36	1.9412	s	1
863.99609375	0	conf-resp	201	884732	0.31801	1.286	1.36	1.9412	s	1
866.2958984375	0	stim-adapt	100	887087	0.501	1.1112	1.394	1.7339	m	1
868.1982421875	0	miss	102	889035	0.501	1.1112	1.394	1.7339	m	1
868.716796875	0	conf	200	889566	0.501	1.1112	1.394	1.7339	m	1
869.8291015625	0	conf-resp	201	890705	0.501	1.1112	1.394	1.7339	m	1
870.5703125	0	stim-adapt	100	891464	0.37784	1.8408	1.428	0.17247	i	0.71
873.91015625	0	cr	104	894884	0.37784	1.8408	1.428	0.17247	i	0.71
874.419921875	0	conf	200	895406	0.37784	1.8408	1.428	0.17247	i	0.71
876.26171875	0	conf-resp	201	897292	0.37784	1.8408	1.428	0.17247	i	0.71
877.5615234375	0	stim-adapt	100	898623	0.53855	1.2495	1.428	0.73287	s	1
880.486328125	0	miss	102	901618	0.53855	1.2495	1.428	0.73287	s	1
880.9951171875	0	conf	200	902139	0.53855	1.2495	1.428	0.73287	s	1
882.2451171875	0	conf-resp	201	903419	0.53855	1.2495	1.428	0.73287	s	1
883.55078125	0	stim-adapt	100	904756	0.31038	1.0297	1.462	0.7384	s	1
886.2568359375	0	miss	102	907527	0.31038	1.0297	1.462	0.7384	s	1
886.765625	0	conf	200	908048	0.31038	1.0297	1.462	0.7384	s	1
887.794921875	0	conf-resp	201	909102	0.31038	1.0297	1.462	0.7384	s	1
889.732421875	0	stim-adapt	100	911086	0.40525	0.95233	1.496	1.3701	m	1
891.8837890625	0	cr	104	913289	0.40525	0.95233	1.496	1.3701	m	1
892.392578125	0	conf	200	913810	0.40525	0.95233	1.496	1.3701	m	1
893.3447265625	0	conf-resp	201	914785	0.40525	0.95233	1.496	1.3701	m	1
895.109375	0	stim-adapt	100	916592	0.2994	0.92285	1.496	1.1959	i	1
897.3447265625	0	miss	102	918881	0.2994	0.92285	1.496	1.1959	i	1
897.8544921875	0	conf	200	919403	0.2994	0.92285	1.496	1.1959	i	1
898.7783203125	0	conf-resp	201	920349	0.2994	0.92285	1.496	1.1959	i	1
900.92578125	0	stim-adapt	100	922548	0.45721	3.5819	1.53	1.5787	s	1
902.935546875	0	cr	104	924606	0.45721	3.5819	1.53	1.5787	s	1
903.4462890625	0	conf	200	925129	0.45721	3.5819	1.53	1.5787	s	1
907.0283203125	0	conf-resp	201	928797	0.45721	3.5819	1.53	1.5787	s	1
908.3310546875	0	stim-adapt	100	930131	0.39384	1.0013	1.53	0.73531	s	1
911.1240234375	0	hit	101	932991	0.39384	1.0013	1.53	0.73531	s	1
911.642578125	0	conf	200	933522	0.39384	1.0013	1.53	0.73531	s	1
912.64453125	0	conf-resp	201	934548	0.39384	1.0013	1.53	0.73531	s	1
913.6240234375	0	stim-adapt	100	935551	0.61687	1.4785	1.496	0.41206	c	1
916.9638671875	0	hit	101	938971	0.61687	1.4785	1.496	0.41206	c	1
917.4814453125	0	conf	200	939501	0.61687	1.4785	1.496	0.41206	c	1
918.9609375	0	conf-resp	201	941016	0.61687	1.4785	1.496	0.41206	c	1
919.7021484375	0	stim-adapt	100	941775	1.4617	0.52907	1.462	0.17333	r	0.64
924.1240234375	0	miss	102	946303	1.4617	0.52907	1.462	0.17333	r	0.64
924.6318359375	0	conf	200	946823	1.4617	0.52907	1.462	0.17333	r	0.64
925.1611328125	0	conf-resp	201	947365	1.4617	0.52907	1.462	0.17333	r	0.64
927.2724609375	0	stim-adapt	100	949527	1.4177	1.2061	1.496	1.5439	e	0.79
930.2626953125	0	cr	104	952589	1.4177	1.2061	1.496	1.5439	e	0.79
930.771484375	0	conf	200	953110	1.4177	1.2061	1.496	1.5439	e	0.79
931.9775390625	0	conf-resp	201	954345	1.4177	1.2061	1.496	1.5439	e	0.79
932.9580078125	0	stim-adapt	100	955349	0.33685	2.4193	1.496	0.41135	j	1
936.0166015625	0	hit	101	958481	0.33685	2.4193	1.496	0.41135	j	1
936.525390625	0	conf	200	959002	0.33685	2.4193	1.496	0.41135	j	1
938.9443359375	0	conf-resp	201	961479	0.33685	2.4193	1.496	0.41135	j	1
940.2900390625	0	stim-adapt	100	962857	0.31788	0.98865	1.462	0.77654	h	1
942.947265625	0	hit	101	965578	0.31788	0.98865	1.462	0.77654	h	1
943.455078125	0	conf	200	966098	0.31788	0.98865	1.462	0.77654	h	1
944.4443359375	0	conf-resp	201	967111	0.31788	0.98865	1.462	0.77654	h	1
946.1162109375	0	stim-adapt	100	968823	0.3902	1.0986	1.428	1.1036	i	1
948.5205078125	0	cr	104	971285	0.3902	1.0986	1.428	1.1036	i	1
949.029296875	0	conf	200	971806	0.3902	1.0986	1.428	1.1036	i	1
950.1279296875	0	conf-resp	201	972931	0.3902	1.0986	1.428	1.1036	i	1
951.15234375	0	stim-adapt	100	973980	1.1518	1.64	1.428	0.45791	t	1
954.962890625	0	hit	101	977882	1.1518	1.64	1.428	0.45791	t	1
955.470703125	0	conf	200	978402	1.1518	1.64	1.428	0.45791	t	1
957.111328125	0	conf-resp	201	980082	1.1518	1.64	1.428	0.45791	t	1
958.9619140625	0	stim-adapt	100	981977	2.5698	2.4845	1.394	1.2839	c	0.85
963.3662109375	0	hit	101	986487	2.5698	2.4845	1.394	1.2839	c	0.85
963.8759765625	0	conf	200	987009	2.5698	2.4845	1.394	1.2839	c	0.85
966.3603515625	0	conf-resp	201	989553	2.5698	2.4845	1.394	1.2839	c	0.85
967.8974609375	0	stim-adapt	100	991127	0.58494	1.0297	1.36	0.96896	r	1
970.6357421875	0	hit	101	993931	0.58494	1.0297	1.36	0.96896	r	1
971.146484375	0	conf	200	994454	0.58494	1.0297	1.36	0.96896	r	1
972.177734375	0	conf-resp	201	995510	0.58494	1.0297	1.36	0.96896	r	1
973.0478515625	0	stim-adapt	100	996401	2.6591	1.0609	1.326	0.30369	e	0.77
978.5244140625	0	cr	104	1002009	2.6591	1.0609	1.326	0.30369	e	0.77
979.033203125	0	conf	200	1002530	2.6591	1.0609	1.326	0.30369	e	0.77
980.09375	0	conf-resp	201	1003616	2.6591	1.0609	1.326	0.30369	e	0.77
982.2265625	0	stim-adapt	100	1005800	0.28045	0.90944	1.326	1.5639	j	1
984.05859375	0	hit	101	1007676	0.28045	0.90944	1.326	1.5639	j	1
984.5673828125	0	conf	200	1008197	0.28045	0.90944	1.326	1.5639	j	1
985.4775390625	0	conf-resp	201	1009129	0.28045	0.90944	1.326	1.5639	j	1
986.2451171875	0	stim-adapt	100	1009915	0.64965	0.92153	1.292	0.20121	h	1
989.810546875	0	hit	101	1013566	0.64965	0.92153	1.292	0.20121	h	1
990.3212890625	0	conf	200	1014089	0.64965	0.92153	1.292	0.20121	h	1
991.244140625	0	conf-resp	201	1015034	0.64965	0.92153	1.292	0.20121	h	1
992.3984375	0	stim-adapt	100	1016216	0.30368	0.56826	1.258	0.58813	i	0.69
995.2333984375	0	miss	102	1019119	0.30368	0.56826	1.258	0.58813	i	0.69
995.7421875	0	conf	200	1019640	0.30368	0.56826	1.258	0.58813	i	0.69
996.310546875	0	conf-resp	201	1020222	0.30368	0.56826	1.258	0.58813	i	0.69
997.3515625	0	stim-adapt	100	1021288	0.32704	1.4119	1.292	0.47475	t	1
1000.337890625	0	cr	104	1024346	0.32704	1.4119	1.292	0.47475	t	1
1000.84765625	0	conf	200	1024868	0.32704	1.4119	1.292	0.47475	t	1
1002.259765625	0	conf-resp	201	1026314	0.32704	1.4119	1.292	0.47475	t	1
1003.888671875	0	stim-adapt	100	1027982	0.34481	0.9554	1.292	1.0617	h	0.73
1006.30859375	0	miss	102	1030460	0.34481	0.9554	1.292	1.0617	h	0.73
1006.8212890625	0	conf	200	1030985	0.34481	0.9554	1.292	1.0617	h	0.73
1007.77734375	0	conf-resp	201	1031964	0.34481	0.9554	1.292	1.0617	h	0.73
1008.5263671875	0	stim-adapt	100	1032731	0.50139	1.168	1.326	0.183	i	1
1011.9814453125	0	hit	101	1036269	0.50139	1.168	1.326	0.183	i	1
1012.4921875	0	conf	200	1036792	0.50139	1.168	1.326	0.183	i	1
1013.66015625	0	conf-resp	201	1037988	0.50139	1.168	1.326	0.183	i	1
1015.037109375	0	stim-adapt	100	1039398	0.69327	1.2708	1.292	0.81063	t	1
1018.0576171875	0	cr	104	1042491	0.69327	1.2708	1.292	0.81063	t	1
1018.572265625	0	conf	200	1043018	0.69327	1.2708	1.292	0.81063	t	1
1019.84375	0	conf-resp	201	1044320	0.69327	1.2708	1.292	0.81063	t	1
1020.6201171875	0	stim-adapt	100	1045115	0.31105	1.7802	1.292	0.20969	h	1
1023.837890625	0	miss	102	1048410	0.31105	1.7802	1.292	0.20969	h	1
1024.3466796875	0	conf	200	1048931	0.31105	1.7802	1.292	0.20969	h	1
1026.126953125	0	conf-resp	201	1050754	0.31105	1.7802	1.292	0.20969	h	1
1026.919921875	0	stim-adapt	100	1051566	0.44159	1.0806	1.326	0.22457	i	1
1030.2685546875	0	hit	101	1054995	0.44159	1.0806	1.326	0.22457	i	1
1030.779296875	0	conf	200	1055518	0.44159	1.0806	1.326	0.22457	i	1
1031.8603515625	0	conf-resp	201	1056625	0.44159	1.0806	1.326	0.22457	i	1
1033.9951171875	0	stim-adapt	100	1058811	0.35695	6.7171	1.292	1.5689	t	0
1035.900390625	0	miss	102	1060762	0.35695	6.7171	1.292	1.5689	t	0
1036.4091796875	0	conf	200	1061283	0.35695	6.7171	1.292	1.5689	t	0
1043.1259765625	0	conf-resp	201	1068161	0.35695	6.7171	1.292	1.5689	t	0
1044.27734375	0	stim-adapt	100	1069340	0.26923	1.3158	1.326	0.58314	c	1
1047.095703125	0	hit	101	1072226	0.26923	1.3158	1.326	0.58314	c	1
1047.6103515625	0	conf	200	1072753	0.26923	1.3158	1.326	0.58314	c	1
1048.9267578125	0	conf-resp	201	1074101	0.26923	1.3158	1.326	0.58314	c	1
1050.7001953125	0	stim-adapt	100	1075917	0.33426	1.1726	1.292	1.2071	r	1
1052.9453125	0	hit	101	1078216	0.33426	1.1726	1.292	1.2071	r	1
1053.453125	0	conf	200	1078736	0.33426	1.1726	1.292	1.2071	r	1
1054.6259765625	0	conf-resp	201	1079937	0.33426	1.1726	1.292	1.2071	r	1
1057.1279296875	0	stim-adapt	100	1082499	0.35914	1.43	1.258	1.9288	e	1
1058.6875	0	miss	102	1084096	0.35914	1.43	1.258	1.9288	e	1
1059.1953125	0	conf	200	1084616	0.35914	1.43	1.258	1.9288	e	1
1060.6259765625	0	conf-resp	201	1086081	0.35914	1.43	1.258	1.9288	e	1
1062.0673828125	0	stim-adapt	100	1087557	2.4002	1.1799	1.292	0.86497	j	1
1066.7451171875	0	hit	101	1092347	2.4002	1.1799	1.292	0.86497	j	1
1067.26171875	0	conf	200	1092876	2.4002	1.1799	1.292	0.86497	j	1
1068.4423828125	0	conf-resp	201	1094085	2.4002	1.1799	1.292	0.86497	j	1
1070.3994140625	0	stim-adapt	100	1096089	3.3986	0.85656	1.258	1.3895	h	0.81
1075.5419921875	0	cr	104	1101355	3.3986	0.85656	1.258	1.3895	h	0.81
1076.052734375	0	conf	200	1101878	3.3986	0.85656	1.258	1.3895	h	0.81
1076.9091796875	0	conf-resp	201	1102755	3.3986	0.85656	1.258	1.3895	h	0.81
1079.001953125	0	stim-adapt	100	1104898	0.68698	1.223	1.258	1.5162	i	1
1081.298828125	0	hit	101	1107250	0.68698	1.223	1.258	1.5162	i	1
1081.806640625	0	conf	200	1107770	0.68698	1.223	1.258	1.5162	i	1
1083.0302734375	0	conf-resp	201	1109023	0.68698	1.223	1.258	1.5162	i	1
1084.4580078125	0	stim-adapt	100	1110485	0.31277	2.1075	1.224	0.86528	t	1
1087.0419921875	0	miss	102	1113131	0.31277	2.1075	1.224	0.86528	t	1
1087.5517578125	0	conf	200	1113653	0.31277	2.1075	1.224	0.86528	t	1
1089.6591796875	0	conf-resp	201	1115811	0.31277	2.1075	1.224	0.86528	t	1
1091.5458984375	0	stim-adapt	100	1117743	0.2731	0.98488	1.258	1.311	h	1
1093.6318359375	0	hit	101	1119879	0.2731	0.98488	1.258	1.311	h	1
1094.140625	0	conf	200	1120400	0.2731	0.98488	1.258	1.311	h	1
1095.1259765625	0	conf-resp	201	1121409	0.2731	0.98488	1.258	1.311	h	1
1095.912109375	0	stim-adapt	100	1122214	0.46148	1.0951	1.224	0.21951	i	1
1099.271484375	0	hit	101	1125654	0.46148	1.0951	1.224	0.21951	i	1
1099.7802734375	0	conf	200	1126175	0.46148	1.0951	1.224	0.21951	i	1
1100.8759765625	0	conf-resp	201	1127297	0.46148	1.0951	1.224	0.21951	i	1
1103.3193359375	0	stim-adapt	100	1129799	3.3593	0.99845	1.19	1.8675	t	0.76
1107.9521484375	0	miss	102	1134543	3.3593	0.99845	1.19	1.8675	t	0.76
1108.4599609375	0	conf	200	1135063	3.3593	0.99845	1.19	1.8675	t	0.76
1109.458984375	0	conf-resp	201	1136086	3.3593	0.99845	1.19	1.8675	t	0.76
1110.40234375	0	stim-adapt	100	1137052	5.7326	1.1573	1.224	0.37492	h	1
1118.875	0	miss	102	1145728	5.7326	1.1573	1.224	0.37492	h	1
1119.3837890625	0	conf	200	1146249	5.7326	1.1573	1.224	0.37492	h	1
1120.5419921875	0	conf-resp	201	1147435	5.7326	1.1573	1.224	0.37492	h	1
1121.6416015625	0	stim-adapt	100	1148561	7.941	1.1331	1.258	0.53236	i	1
1132.18359375	0	miss	102	1159356	7.941	1.1331	1.258	0.53236	i	1
1132.6923828125	0	conf	200	1159877	7.941	1.1331	1.258	0.53236	i	1
1133.8251953125	0	conf-resp	201	1161037	7.941	1.1331	1.258	0.53236	i	1
1135.9912109375	0	stim-adapt	100	1163255	0.62024	3.5999	1.292	1.5957	t	1
1138.1494140625	0	miss	102	1165465	0.62024	3.5999	1.292	1.5957	t	1
1138.658203125	0	conf	200	1165986	0.62024	3.5999	1.292	1.5957	t	1
1142.2587890625	0	conf-resp	201	1169673	0.62024	3.5999	1.292	1.5957	t	1
1143.802734375	0	stim-adapt	100	1171254	0.71658	1.1909	1.326	0.97521	h	1
1146.658203125	0	hit	101	1174178	0.71658	1.1909	1.326	0.97521	h	1
1147.1669921875	0	conf	200	1174699	0.71658	1.1909	1.326	0.97521	h	1
1148.3583984375	0	conf-resp	201	1175919	0.71658	1.1909	1.326	0.97521	h	1
1150.4765625	0	stim-adapt	100	1178088	0.91547	1.8235	1.292	1.5379	i	0.81
1152.990234375	0	miss	102	1180662	0.91547	1.8235	1.292	1.5379	i	0.81
1153.5009765625	0	conf	200	1181185	0.91547	1.8235	1.292	1.5379	i	0.81
1155.3251953125	0	conf-resp	201	1183053	0.91547	1.8235	1.292	1.5379	i	0.81
1156.6865234375	0	stim-adapt	100	1184447	0.39351	1.7138	1.326	0.79201	t	1
1159.4189453125	0	hit	101	1187245	0.39351	1.7138	1.326	0.79201	t	1
1159.927734375	0	conf	200	1187766	0.39351	1.7138	1.326	0.79201	t	1
1161.6416015625	0	conf-resp	201	1189521	0.39351	1.7138	1.326	0.79201	t	1
1162.75390625	0	stim-adapt	100	1190660	3.7194	0.68318	1.292	0.54588	m	0.73
1169.0625	0	hit	101	1197120	3.7194	0.68318	1.292	0.54588	m	0.73
1169.57421875	0	conf	200	1197644	3.7194	0.68318	1.292	0.54588	m	0.73
1170.2578125	0	conf-resp	201	1198344	3.7194	0.68318	1.292	0.54588	m	0.73
1170.8994140625	0	stim-adapt	100	1199001	0.34096	0.83925	1.258	0.074469	i	0.85
1174.3017578125	0	miss	102	1202485	0.34096	0.83925	1.258	0.074469	i	0.85
1174.8173828125	0	conf	200	1203013	0.34096	0.83925	1.258	0.074469	i	0.85
1175.658203125	0	conf-resp	201	1203874	0.34096	0.83925	1.258	0.074469	i	0.85
1177.5791015625	0	stim-adapt	100	1205841	7.8291	0.73966	1.292	1.3466	s	0.78
1187.1904296875	0	hit	101	1215683	7.8291	0.73966	1.292	1.3466	s	0.78
1187.701171875	0	conf	200	1216206	7.8291	0.73966	1.292	1.3466	s	0.78
1188.44140625	0	conf-resp	201	1216964	7.8291	0.73966	1.292	1.3466	s	0.78
1228.029296875	0	stim-adapt	100	1257502	0.31861	0.98924	1.258	0.76269	s	1
1230.708984375	0	cr	104	1260246	0.31861	0.98924	1.258	0.76269	s	1
1231.2177734375	0	conf	200	1260767	0.31861	0.98924	1.258	0.76269	s	1
1232.20703125	0	conf-resp	201	1261780	0.31861	0.98924	1.258	0.76269	s	1
1233.0966796875	0	stim-adapt	100	1262691	0.26578	0.86617	1.258	0.32227	h	1
1236.1796875	0	hit	101	1265848	0.26578	0.86617	1.258	0.32227	h	1
1236.6904296875	0	conf	200	1266371	0.26578	0.86617	1.258	0.32227	h	1
1237.556640625	0	conf-resp	201	1267258	0.26578	0.86617	1.258	0.32227	h	1
1239.6484375	0	stim-adapt	100	1269400	0.25029	0.9211	1.224	1.5162	i	1
1241.5107421875	0	hit	101	1271307	0.25029	0.9211	1.224	1.5162	i	1
1242.01953125	0	conf	200	1271828	0.25029	0.9211	1.224	1.5162	i	1
1242.9404296875	0	conf-resp	201	1272771	0.25029	0.9211	1.224	1.5162	i	1
1245.2529296875	0	stim-adapt	100	1275139	0.23072	0.95002	1.19	1.7422	t	0.99
1246.8740234375	0	hit	101	1276799	0.23072	0.95002	1.19	1.7422	t	0.99
1247.388671875	0	conf	200	1277326	0.23072	0.95002	1.19	1.7422	t	0.99
1248.33984375	0	conf-resp	201	1278300	0.23072	0.95002	1.19	1.7422	t	0.99
1249.611328125	0	stim-adapt	100	1279602	0.25292	0.86924	1.156	0.70155	c	1
1252.29296875	0	hit	101	1282348	0.25292	0.86924	1.156	0.70155	c	1
1252.8037109375	0	conf	200	1282871	0.25292	0.86924	1.156	0.70155	c	1
1253.673828125	0	conf-resp	201	1283762	0.25292	0.86924	1.156	0.70155	c	1
1255.611328125	0	stim-adapt	100	1285746	0.25395	0.89076	1.122	1.3711	r	1
1257.6103515625	0	hit	101	1287793	0.25395	0.89076	1.122	1.3711	r	1
1258.119140625	0	conf	200	1288314	0.25395	0.89076	1.122	1.3711	r	1
1259.0107421875	0	conf-resp	201	1289227	0.25395	0.89076	1.122	1.3711	r	1
1260.1640625	0	stim-adapt	100	1290408	0.86532	0.65817	1.088	0.5883	e	0.84
1263.556640625	0	cr	104	1293882	0.86532	0.65817	1.088	0.5883	e	0.84
1264.064453125	0	conf	200	1294402	0.86532	0.65817	1.088	0.5883	e	0.84
1264.7236328125	0	conf-resp	201	1295077	0.86532	0.65817	1.088	0.5883	e	0.84
1266.3603515625	0	stim-adapt	100	1296753	2.8571	1.007	1.088	1.0613	j	1
1271.28125	0	miss	102	1301792	2.8571	1.007	1.088	1.0613	j	1
1271.7978515625	0	conf	200	1302321	2.8571	1.007	1.088	1.0613	j	1
1272.806640625	0	conf-resp	201	1303354	2.8571	1.007	1.088	1.0613	j	1
1275.0380859375	0	stim-adapt	100	1305639	0.29332	2.8564	1.122	1.6648	c	0.58
1276.7861328125	0	miss	102	1307429	0.29332	2.8564	1.122	1.6648	c	0.58
1277.298828125	0	conf	200	1307954	0.29332	2.8564	1.122	1.6648	c	0.58
1280.15625	0	conf-resp	201	1310880	0.29332	2.8564	1.122	1.6648	c	0.58
1281.91796875	0	stim-adapt	100	1312684	1.934	0.77191	1.156	1.195	r	0.79
1285.7919921875	0	miss	102	1316651	1.934	0.77191	1.156	1.195	r	0.79
1286.30078125	0	conf	200	1317172	1.934	0.77191	1.156	1.195	r	0.79
1287.0732421875	0	conf-resp	201	1317963	1.934	0.77191	1.156	1.195	r	0.79
1288.310546875	0	stim-adapt	100	1319230	0.53953	0.96407	1.19	0.67062	e	1
1291.314453125	0	miss	102	1322306	0.53953	0.96407	1.19	0.67062	e	1
1291.8251953125	0	conf	200	1322829	0.53953	0.96407	1.19	0.67062	e	1
1292.7890625	0	conf-resp	201	1323816	0.53953	0.96407	1.19	0.67062	e	1
1293.95703125	0	stim-adapt	100	1325012	0.53423	0.93881	1.224	0.59845	j	0.82
1297.0087890625	0	cr	104	1328137	0.53423	0.93881	1.224	0.59845	j	0.82
1297.5166015625	0	conf	200	1328657	0.53423	0.93881	1.224	0.59845	j	0.82
1298.4560546875	0	conf-resp	201	1329619	0.53423	0.93881	1.224	0.59845	j	0.82
1299.9296875	0	stim-adapt	100	1331128	4.2682	0.64612	1.224	0.90519	m	0.75
1306.408203125	0	miss	102	1337762	4.2682	0.64612	1.224	0.90519	m	0.75
1306.92578125	0	conf	200	1338292	4.2682	0.64612	1.224	0.90519	m	0.75
1307.572265625	0	conf-resp	201	1338954	4.2682	0.64612	1.224	0.90519	m	0.75
1308.984375	0	stim-adapt	100	1340400	1.105	6.2199	1.258	0.84529	i	1
1312.36328125	0	miss	102	1343860	1.105	6.2199	1.258	0.84529	i	1
1312.873046875	0	conf	200	1344382	1.105	6.2199	1.258	0.84529	i	1
1319.09375	0	conf-resp	201	1350752	1.105	6.2199	1.258	0.84529	i	1
1320.375	0	stim-adapt	100	1352064	0.31651	0.90659	1.292	0.71921	s	1
1323.107421875	0	miss	102	1354862	0.31651	0.90659	1.292	0.71921	s	1
1323.6162109375	0	conf	200	1355383	0.31651	0.90659	1.292	0.71921	s	1
