onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
730.3095703125	0	hit	101	747837	1.6285	1.0754	0.198	1.5932	i	0.57
730.8203125	0	conf	200	748360	1.6285	1.0754	0.198	1.5932	i	0.57
731.896484375	0	conf-resp	201	749462	1.6285	1.0754	0.198	1.5932	i	0.57
733.9609375	0	stim-adapt	100	751576	0.2631	1.5115	0.192	1.4917	t	0.83
735.8603515625	0	hit	101	753521	0.2631	1.5115	0.192	1.4917	t	0.83
736.3681640625	0	conf	200	754041	0.2631	1.5115	0.192	1.4917	t	0.83
737.880859375	0	conf-resp	201	755590	0.2631	1.5115	0.192	1.4917	t	0.83
738.697265625	0	stim-adapt	100	756426	0.74359	1.4639	0.186	0.25107	h	0.98
742.3232421875	0	cr	104	760139	0.74359	1.4639	0.186	0.25107	h	0.98
742.83203125	0	conf	200	760660	0.74359	1.4639	0.186	0.25107	h	0.98
744.2978515625	0	conf-resp	201	762161	0.74359	1.4639	0.186	0.25107	h	0.98
746.5185546875	0	stim-adapt	100	764435	1.9395	0.86622	0.186	1.6448	i	0.61
749.9384765625	0	hit	101	767937	1.9395	0.86622	0.186	1.6448	i	0.61
750.4462890625	0	conf	200	768457	1.9395	0.86622	0.186	1.6448	i	0.61
751.3134765625	0	conf-resp	201	769345	1.9395	0.86622	0.186	1.6448	i	0.61
751.9296875	0	stim-adapt	100	769976	0.72648	1.2809	0.18	0.050301	t	1
755.740234375	0	miss	102	773878	0.72648	1.2809	0.18	0.050301	t	1
756.2490234375	0	conf	200	774399	0.72648	1.2809	0.18	0.050301	t	1
757.5302734375	0	conf-resp	201	775711	0.72648	1.2809	0.18	0.050301	t	1
758.9248046875	0	stim-adapt	100	777139	0.31819	1.622	0.186	0.82886	h	0.74
761.5322265625	0	hit	101	779809	0.31819	1.622	0.186	0.82886	h	0.74
762.041015625	0	conf	200	780330	0.31819	1.622	0.186	0.82886	h	0.74
763.6640625	0	conf-resp	201	781992	0.31819	1.622	0.186	0.82886	h	0.74
765.6982421875	0	stim-adapt	100	784075	0.63279	0.94147	0.18	1.4628	i	0.95
767.9951171875	0	miss	102	786427	0.63279	0.94147	0.18	1.4628	i	0.95
768.50390625	0	conf	200	786948	0.63279	0.94147	0.18	1.4628	i	0.95
769.4453125	0	conf-resp	201	787912	0.63279	0.94147	0.18	1.4628	i	0.95
771.5859375	0	stim-adapt	100	790104	1.6167	1.9388	0.186	1.5627	t	0.86
774.7626953125	0	hit	101	793357	1.6167	1.9388	0.186	1.5627	t	0.86
775.2744140625	0	conf	200	793881	1.6167	1.9388	0.186	1.5627	t	0.86
777.212890625	0	conf-resp	201	795866	1.6167	1.9388	0.186	1.5627	t	0.86
778.5146484375	0	stim-adapt	100	797199	3.7678	1.3087	0.18	0.73457	m	0.97
784.6748046875	0	miss	102	803507	3.7678	1.3087	0.18	0.73457	m	0.97
785.1865234375	0	conf	200	804031	3.7678	1.3087	0.18	0.73457	m	0.97
786.4970703125	0	conf-resp	201	805373	3.7678	1.3087	0.18	0.73457	m	0.97
788.5634765625	0	stim-adapt	100	807489	0.88661	1.3543	0.186	1.4897	i	0.97
791.099609375	0	miss	102	810086	0.88661	1.3543	0.186	1.4897	i	0.97
791.6083984375	0	conf	200	810607	0.88661	1.3543	0.186	1.4897	i	0.97
792.9619140625	0	conf-resp	201	811993	0.88661	1.3543	0.186	1.4897	i	0.97
795.3134765625	0	stim-adapt	100	814401	0.3168	1.3239	0.192	1.7845	s	0.64
796.962890625	0	hit	101	816090	0.3168	1.3239	0.192	1.7845	s	0.64
797.4716796875	0	conf	200	816611	0.3168	1.3239	0.192	1.7845	s	0.64
798.7958984375	0	conf-resp	201	817967	0.3168	1.3239	0.192	1.7845	s	0.64
799.8486328125	0	stim-adapt	100	819045	0.57053	1.2184	0.186	0.48521	s	0.97
803.0673828125	0	hit	101	822341	0.57053	1.2184	0.186	0.48521	s	0.97
803.576171875	0	conf	200	822862	0.57053	1.2184	0.186	0.48521	s	0.97
804.7958984375	0	conf-resp	201	824111	0.57053	1.2184	0.186	0.48521	s	0.97
805.6240234375	0	stim-adapt	100	824959	1.0474	0.87787	0.18	0.25919	m	0.91
809.5419921875	0	miss	102	828971	1.0474	0.87787	0.18	0.25919	m	0.91
810.05078125	0	conf	200	829492	1.0474	0.87787	0.18	0.25919	m	0.91
810.9296875	0	conf-resp	201	830392	1.0474	0.87787	0.18	0.25919	m	0.91
811.9453125	0	stim-adapt	100	831432	1.291	1.6153	0.186	0.45014	i	0.65
815.9208984375	0	hit	101	835503	1.291	1.6153	0.186	0.45014	i	0.65
816.4296875	0	conf	200	836024	1.291	1.6153	0.186	0.45014	i	0.65
818.0458984375	0	conf-resp	201	837679	1.291	1.6153	0.186	0.45014	i	0.65
819.3232421875	0	stim-adapt	100	838987	0.61251	2.0773	0.18	0.70003	s	0.75
822.3583984375	0	miss	102	842095	0.61251	2.0773	0.18	0.70003	s	0.75
822.8681640625	0	conf	200	842617	0.61251	2.0773	0.18	0.70003	s	0.75
824.9453125	0	conf-resp	201	844744	0.61251	2.0773	0.18	0.70003	s	0.75
826.0869140625	0	stim-adapt	100	845913	1.0539	0.86589	0.186	0.57417	s	0.91
829.6845703125	0	cr	104	849597	1.0539	0.86589	0.186	0.57417	s	0.91
830.1953125	0	conf	200	850120	1.0539	0.86589	0.186	0.57417	s	0.91
831.0615234375	0	conf-resp	201	851007	1.0539	0.86589	0.186	0.57417	s	0.91
833.4931640625	0	stim-adapt	100	853497	0.36488	0.93868	0.186	1.855	h	1
835.14453125	0	cr	104	855188	0.36488	0.93868	0.186	1.855	h	1
835.6552734375	0	conf	200	855711	0.36488	0.93868	0.186	1.855	h	1
836.5947265625	0	conf-resp	201	856673	0.36488	0.93868	0.186	1.855	h	1
837.2646484375	0	stim-adapt	100	857359	1.0961	3.4105	0.186	0.10263	i	0.79
841.3740234375	0	hit	101	861567	1.0961	3.4105	0.186	0.10263	i	0.79
841.8837890625	0	conf	200	862089	1.0961	3.4105	0.186	0.10263	i	0.79
845.2958984375	0	conf-resp	201	865583	1.0961	3.4105	0.186	0.10263	i	0.79
847.048828125	0	stim-adapt	100	867378	0.72372	2.0402	0.18	1.1853	t	0.91
849.7197265625	0	cr	104	870113	0.72372	2.0402	0.18	1.1853	t	0.91
850.2373046875	0	conf	200	870643	0.72372	2.0402	0.18	1.1853	t	0.91
852.2783203125	0	conf-resp	201	872733	0.72372	2.0402	0.18	1.1853	t	0.91
871.7353515625	0	stim-adapt	100	892657	0.41524	3.6251	0.18	1.4849	c	0.83
873.7939453125	0	miss	102	894765	0.41524	3.6251	0.18	1.4849	c	0.83
874.302734375	0	conf	200	895286	0.41524	3.6251	0.18	1.4849	c	0.83
877.9267578125	0	conf-resp	201	898997	0.41524	3.6251	0.18	1.4849	c	0.83
880.009765625	0	stim-adapt	100	901130	0.70181	1.3052	0.186	1.5158	r	0.88
882.3134765625	0	miss	102	903489	0.70181	1.3052	0.186	1.5158	r	0.88
882.8212890625	0	conf	200	904009	0.70181	1.3052	0.186	1.5158	r	0.88
884.126953125	0	conf-resp	201	905346	0.70181	1.3052	0.186	1.5158	r	0.88
885.47265625	0	stim-adapt	100	906724	0.32201	1.0856	0.192	0.77826	e	0.59
888.1328125	0	hit	101	909448	0.32201	1.0856	0.192	0.77826	e	0.59
888.6416015625	0	conf	200	909969	0.32201	1.0856	0.192	0.77826	e	0.59
889.7275390625	0	conf-resp	201	911081	0.32201	1.0856	0.192	0.77826	e	0.59
891.1533203125	0	stim-adapt	100	912541	0.3586	1.099	0.186	0.8586	j	0.9
893.7685546875	0	cr	104	915219	0.3586	1.099	0.186	0.8586	j	0.9
894.2783203125	0	conf	200	915741	0.3586	1.099	0.186	0.8586	j	0.9
895.376953125	0	conf-resp	201	916866	0.3586	1.099	0.186	0.8586	j	0.9
897.861328125	0	stim-adapt	100	919410	0.29763	1.5553	0.186	1.9127	h	1
899.3837890625	0	miss	102	920969	0.29763	1.5553	0.186	1.9127	h	1
899.9033203125	0	conf	200	921501	0.29763	1.5553	0.186	1.9127	h	1
901.4609375	0	conf-resp	201	923096	0.29763	1.5553	0.186	1.9127	h	1
903.1728515625	0	stim-adapt	100	924849	2.9445	3.0795	0.192	1.1459	i	0.98
908.087890625	0	cr	104	929882	2.9445	3.0795	0.192	1.1459	i	0.98
908.5966796875	0	conf	200	930403	2.9445	3.0795	0.192	1.1459	i	0.98
911.677734375	0	conf-resp	201	933558	2.9445	3.0795	0.192	1.1459	i	0.98
913.9453125	0	stim-adapt	100	935880	0.27873	0.89583	0.192	1.6994	t	0.58
915.6552734375	0	hit	101	937631	0.27873	0.89583	0.192	1.6994	t	0.58
916.1640625	0	conf	200	938152	0.27873	0.89583	0.192	1.6994	t	0.58
917.0615234375	0	conf-resp	201	939071	0.27873	0.89583	0.192	1.6994	t	0.58
918.1796875	0	stim-adapt	100	940216	2.9436	1.6305	0.186	0.55269	m	0.55
923.7041015625	0	hit	101	945873	2.9436	1.6305	0.186	0.55269	m	0.55
924.212890625	0	conf	200	946394	2.9436	1.6305	0.186	0.55269	m	0.55
925.8447265625	0	conf-resp	201	948065	2.9436	1.6305	0.186	0.55269	m	0.55
927.6650390625	0	stim-adapt	100	949929	0.47245	3.6057	0.18	1.2446	i	0.93
930.0166015625	0	cr	104	952337	0.47245	3.6057	0.18	1.2446	i	0.93
930.525390625	0	conf	200	952858	0.47245	3.6057	0.18	1.2446	i	0.93
934.130859375	0	conf-resp	201	956550	0.47245	3.6057	0.18	1.2446	i	0.93
935.896484375	0	stim-adapt	100	958358	1.4175	4.2213	0.18	1.1767	s	0.59
939.2626953125	0	hit	101	961805	1.4175	4.2213	0.18	1.1767	s	0.59
939.771484375	0	conf	200	962326	1.4175	4.2213	0.18	1.1767	s	0.59
943.9931640625	0	conf-resp	201	966649	1.4175	4.2213	0.18	1.1767	s	0.59
946.4970703125	0	stim-adapt	100	969213	0.97624	3.4305	0.174	1.9269	s	0.93
948.6884765625	0	miss	102	971457	0.97624	3.4305	0.174	1.9269	s	0.93
949.1962890625	0	conf	200	971977	0.97624	3.4305	0.174	1.9269	s	0.93
952.6279296875	0	conf-resp	201	975491	0.97624	3.4305	0.174	1.9269	s	0.93
953.3642578125	0	stim-adapt	100	976245	8.0936	1.5462	0.18	0.17181	c	0.9
964.4208984375	0	cr	104	987567	8.0936	1.5462	0.18	0.17181	c	0.9
964.9296875	0	conf	200	988088	8.0936	1.5462	0.18	0.17181	c	0.9
966.4765625	0	conf-resp	201	989672	8.0936	1.5462	0.18	0.17181	c	0.9
968.0439453125	0	stim-adapt	100	991277	0.892	5.0639	0.18	1.001	r	0.79
971.068359375	0	hit	101	994374	0.892	5.0639	0.18	1.001	r	0.79
971.5791015625	0	conf	200	994897	0.892	5.0639	0.18	1.001	r	0.79
976.642578125	0	conf-resp	201	1000082	0.892	5.0639	0.18	1.001	r	0.79
978.259765625	0	stim-adapt	100	1001738	0.92288	5.497	0.174	1.0432	e	0.93
981.7783203125	0	conf	200	1005341	0.92288	5.497	0.174	1.0432	e	0.93
987.275390625	0	conf-resp	201	1010970	0.92288	5.497	0.174	1.0432	e	0.93
988.0234375	0	stim-adapt	100	1011736	1.1873	1.3702	0.174	0.18033	j	1
992.1640625	0	miss	102	1015976	1.1873	1.3702	0.174	0.18033	j	1
992.6728515625	0	conf	200	1016497	1.1873	1.3702	0.174	0.18033	j	1
994.0419921875	0	conf-resp	201	1017899	1.1873	1.3702	0.174	0.18033	j	1
996.427734375	0	stim-adapt	100	1020342	1.0454	1.7413	0.18	1.8093	h	1
998.7890625	0	miss	102	1022760	1.0454	1.7413	0.18	1.8093	h	1
999.2998046875	0	conf	200	1023283	1.0454	1.7413	0.18	1.8093	h	1
1001.0419921875	0	conf-resp	201	1025067	1.0454	1.7413	0.18	1.8093	h	1
1003.3876953125	0	stim-adapt	100	1027469	0.75135	1.219	0.186	1.7688	i	1
1005.4990234375	0	cr	104	1029631	0.75135	1.219	0.186	1.7688	i	1
1006.0078125	0	conf	200	1030152	0.75135	1.219	0.186	1.7688	i	1
1007.2255859375	0	conf-resp	201	1031399	0.75135	1.219	0.186	1.7688	i	1
1008.6708984375	0	stim-adapt	100	1032879	0.31249	1.0947	0.186	0.87798	t	0.63
1011.23828125	0	hit	101	1035508	0.31249	1.0947	0.186	0.87798	t	0.63
1011.7470703125	0	conf	200	1036029	0.31249	1.0947	0.186	0.87798	t	0.63
1012.8427734375	0	conf-resp	201	1037151	0.31249	1.0947	0.186	0.87798	t	0.63
1014.9716796875	0	stim-adapt	100	1039331	0.5883	1.2864	0.18	1.5634	h	0.89
1017.130859375	0	cr	104	1041542	0.5883	1.2864	0.18	1.5634	h	0.89
1017.6396484375	0	conf	200	1042063	0.5883	1.2864	0.18	1.5634	h	0.89
1018.9248046875	0	conf-resp	201	1043379	0.5883	1.2864	0.18	1.5634	h	0.89
1019.7890625	0	stim-adapt	100	1044264	0.34812	1.0234	0.18	0.29693	i	1
1022.974609375	0	hit	101	1047526	0.34812	1.0234	0.18	0.29693	i	1
1023.4853515625	0	conf	200	1048049	0.34812	1.0234	0.18	0.29693	i	1
1024.5078125	0	conf-resp	201	1049096	0.34812	1.0234	0.18	0.29693	i	1
1026.3251953125	0	stim-adapt	100	1050957	0.2658	1.9591	0.174	1.2396	t	0.78
1028.474609375	0	miss	102	1053158	0.2658	1.9591	0.174	1.2396	t	0.78
1028.9833984375	0	conf	200	1053679	0.2658	1.9591	0.174	1.2396	t	0.78
1030.9423828125	0	conf-resp	201	1055685	0.2658	1.9591	0.174	1.2396	t	0.78
1032.0302734375	0	stim-adapt	100	1056799	0.65739	2.3482	0.18	0.52125	m	0.73
1035.283203125	0	miss	102	1060130	0.65739	2.3482	0.18	0.52125	m	0.73
1035.7939453125	0	conf	200	1060653	0.65739	2.3482	0.18	0.52125	m	0.73
1038.1416015625	0	conf-resp	201	1063057	0.65739	2.3482	0.18	0.52125	m	0.73
1039.599609375	0	stim-adapt	100	1064550	0.49862	1.8871	0.186	0.89131	i	0.77
1042.3271484375	0	miss	102	1067343	0.49862	1.8871	0.186	0.89131	i	0.77
1042.8369140625	0	conf	200	1067865	0.49862	1.8871	0.186	0.89131	i	0.77
1044.724609375	0	conf-resp	201	1069798	0.49862	1.8871	0.186	0.89131	i	0.77
1046.9814453125	0	stim-adapt	100	1072109	0.89297	1.9137	0.192	1.688	s	0.93
1049.302734375	0	miss	102	1074486	0.89297	1.9137	0.192	1.688	s	0.93
1049.8115234375	0	conf	200	1075007	0.89297	1.9137	0.192	1.688	s	0.93
1051.724609375	0	conf-resp	201	1076966	0.89297	1.9137	0.192	1.688	s	0.93
1052.6845703125	0	stim-adapt	100	1077949	3.4204	2.6175	0.198	0.39241	s	0.65
1058.845703125	0	hit	101	1084258	3.4204	2.6175	0.198	0.39241	s	0.65
1059.3564453125	0	conf	200	1084781	3.4204	2.6175	0.198	0.39241	s	0.65
1061.974609375	0	conf-resp	201	1087462	3.4204	2.6175	0.198	0.39241	s	0.65
1063.1494140625	0	stim-adapt	100	1088665	0.91169	1.5457	0.192	0.6077	h	0.87
1066.5859375	0	miss	102	1092184	0.91169	1.5457	0.192	0.6077	h	0.87
1067.0947265625	0	conf	200	1092705	0.91169	1.5457	0.192	0.6077	h	0.87
1068.6416015625	0	conf-resp	201	1094289	0.91169	1.5457	0.192	0.6077	h	0.87
1070.1845703125	0	stim-adapt	100	1095869	1.2079	7.283	0.198	0.96659	i	0.91
1073.548828125	0	miss	102	1099314	1.2079	7.283	0.198	0.96659	i	0.91
1074.0576171875	0	conf	200	1099835	1.2079	7.283	0.198	0.96659	i	0.91
1081.3408203125	0	conf-resp	201	1107293	1.2079	7.283	0.198	0.96659	i	0.91
1082.59375	0	stim-adapt	100	1108576	1.8281	2.3526	0.204	0.67562	t	0.89
1086.8701171875	0	hit	101	1112955	1.8281	2.3526	0.204	0.67562	t	0.89
1087.3876953125	0	conf	200	1113485	1.8281	2.3526	0.204	0.67562	t	0.89
1089.740234375	0	conf-resp	201	1115894	1.8281	2.3526	0.204	0.67562	t	0.89
1091.912109375	0	stim-adapt	100	1118118	1.0824	1.2804	0.198	1.597	m	0.97
1094.533203125	0	miss	102	1120802	1.0824	1.2804	0.198	1.597	m	0.97
1095.0478515625	0	conf	200	1121329	1.0824	1.2804	0.198	1.597	m	0.97
1096.3291015625	0	conf-resp	201	1122641	1.0824	1.2804	0.198	1.597	m	0.97
1098.8916015625	0	stim-adapt	100	1125265	3.9005	4.4902	0.204	1.975	i	0.82
1103.94140625	0	miss	102	1130436	3.9005	4.4902	0.204	1.975	i	0.82
1104.4501953125	0	conf	200	1130957	3.9005	4.4902	0.204	1.975	i	0.82
1108.9404296875	0	conf-resp	201	1135555	3.9005	4.4902	0.204	1.975	i	0.82
1109.826171875	0	stim-adapt	100	1136462	0.42281	3.6718	0.21	0.3181	s	0.86
1113.0732421875	0	miss	102	1139787	0.42281	3.6718	0.21	0.3181	s	0.86
1113.5859375	0	conf	200	1140312	0.42281	3.6718	0.21	0.3181	s	0.86
1117.2578125	0	conf-resp	201	1144072	0.42281	3.6718	0.21	0.3181	s	0.86
1118.2978515625	0	stim-adapt	100	1145137	0.91044	1.8824	0.216	0.47376	s	0.87
1121.8544921875	0	miss	102	1148779	0.91044	1.8824	0.216	0.47376	s	0.87
1122.3740234375	0	conf	200	1149311	0.91044	1.8824	0.216	0.47376	s	0.87
1124.2578125	0	conf-resp	201	1151240	0.91044	1.8824	0.216	0.47376	s	0.87
1126.2353515625	0	stim-adapt	100	1153265	0.29475	2.2572	0.222	1.4045	m	0.83
1128.255859375	0	miss	102	1155334	0.29475	2.2572	0.222	1.4045	m	0.83
1128.7666015625	0	conf	200	1155857	0.29475	2.2572	0.222	1.4045	m	0.83
1131.0234375	0	conf-resp	201	1158168	0.29475	2.2572	0.222	1.4045	m	0.83
1132.3515625	0	stim-adapt	100	1159528	0.62379	1.6667	0.228	0.75094	i	0.95
1135.3486328125	0	miss	102	1162597	0.62379	1.6667	0.228	0.75094	i	0.95
1135.857421875	0	conf	200	1163118	0.62379	1.6667	0.228	0.75094	i	0.95
1137.5234375	0	conf-resp	201	1164824	0.62379	1.6667	0.228	0.75094	i	0.95
1140.0458984375	0	stim-adapt	100	1167407	1.7844	1.7178	0.234	1.9474	s	0.87
1143.009765625	0	miss	102	1170442	1.7844	1.7178	0.234	1.9474	s	0.87
1143.521484375	0	conf	200	1170966	1.7844	1.7178	0.234	1.9474	s	0.87
1145.240234375	0	conf-resp	201	1172726	1.7844	1.7178	0.234	1.9474	s	0.87
1147.7626953125	0	stim-adapt	100	1175309	0.63514	1.2054	0.24	1.9446	s	0.84
1149.5751953125	0	miss	102	1177165	0.63514	1.2054	0.24	1.9446	s	0.84
1150.083984375	0	conf	200	1177686	0.63514	1.2054	0.24	1.9446	s	0.84
1151.2890625	0	conf-resp	201	1178920	0.63514	1.2054	0.24	1.9446	s	0.84
1153.1494140625	0	stim-adapt	100	1180825	1.1772	0.89712	0.246	1.2874	h	0.6
1156.1669921875	0	hit	101	1183915	1.1772	0.89712	0.246	1.2874	h	0.6
1156.67578125	0	conf	200	1184436	1.1772	0.89712	0.246	1.2874	h	0.6
1157.5732421875	0	conf-resp	201	1185355	1.1772	0.89712	0.246	1.2874	h	0.6
1159.8671875	0	stim-adapt	100	1187704	0.36639	0.66917	0.24	1.7202	i	0.6
1161.64453125	0	hit	101	1189524	0.36639	0.66917	0.24	1.7202	i	0.6
1162.154296875	0	conf	200	1190046	0.36639	0.66917	0.24	1.7202	i	0.6
1162.82421875	0	conf-resp	201	1190732	0.36639	0.66917	0.24	1.7202	i	0.6
1164.193359375	0	stim-adapt	100	1192134	0.99955	1.7723	0.234	0.80377	t	0.92
1167.5087890625	0	miss	102	1195529	0.99955	1.7723	0.234	0.80377	t	0.92
1168.017578125	0	conf	200	1196050	0.99955	1.7723	0.234	0.80377	t	0.92
1169.7900390625	0	conf-resp	201	1197865	0.99955	1.7723	0.234	0.80377	t	0.92
1171.6201171875	0	stim-adapt	100	1199739	0.88094	0.84333	0.24	1.2639	c	0.81
1174.3701171875	0	miss	102	1202555	0.88094	0.84333	0.24	1.2639	c	0.81
1174.87890625	0	conf	200	1203076	0.88094	0.84333	0.24	1.2639	c	0.81
1175.72265625	0	conf-resp	201	1203940	0.88094	0.84333	0.24	1.2639	c	0.81
1178.26953125	0	stim-adapt	100	1206548	4.7748	0.98255	0.246	1.9705	r	0.71
1184.2158203125	0	miss	102	1212637	4.7748	0.98255	0.246	1.9705	r	0.71
1184.724609375	0	conf	200	1213158	4.7748	0.98255	0.246	1.9705	r	0.71
1185.7060546875	0	conf-resp	201	1214163	4.7748	0.98255	0.246	1.9705	r	0.71
1187.3916015625	0	stim-adapt	100	1215889	1.0447	1.2463	0.252	1.119	e	0.78
1190.4501953125	0	hit	101	1219021	1.0447	1.2463	0.252	1.119	e	0.78
1190.9609375	0	conf	200	1219544	1.0447	1.2463	0.252	1.119	e	0.78
1192.2060546875	0	conf-resp	201	1220819	1.0447	1.2463	0.252	1.119	e	0.78
1194.646484375	0	stim-adapt	100	1223318	0.48842	2.3801	0.246	1.8672	j	0.9
1196.396484375	0	cr	104	1225110	0.48842	2.3801	0.246	1.8672	j	0.9
1196.908203125	0	conf	200	1225634	0.48842	2.3801	0.246	1.8672	j	0.9
1199.2890625	0	conf-resp	201	1228072	0.48842	2.3801	0.246	1.8672	j	0.9
1201.306640625	0	stim-adapt	100	1230138	1.7539	7.1936	0.246	1.4407	h	0.62
1204.7431640625	0	hit	101	1233657	1.7539	7.1936	0.246	1.4407	h	0.62
1205.2607421875	0	conf	200	1234187	1.7539	7.1936	0.246	1.4407	h	0.62
1212.4560546875	0	conf-resp	201	1241555	1.7539	7.1936	0.246	1.4407	h	0.62
1213.990234375	0	stim-adapt	100	1243126	5.366	1.1447	0.24	0.96808	i	0.86
1221.5234375	0	cr	104	1250840	5.366	1.1447	0.24	0.96808	i	0.86
1222.0419921875	0	conf	200	1251371	5.366	1.1447	0.24	0.96808	i	0.86
1223.1884765625	0	conf-resp	201	1252545	5.366	1.1447	0.24	0.96808	i	0.86
1225.0439453125	0	stim-adapt	100	1254445	0.95777	1.4283	0.24	1.2781	t	0.81
1227.84765625	0	miss	102	1257316	0.95777	1.4283	0.24	1.2781	t	0.81
1228.3603515625	0	conf	200	1257841	0.95777	1.4283	0.24	1.2781	t	0.81
1229.7890625	0	conf-resp	201	1259304	0.95777	1.4283	0.24	1.2781	t	0.81
1232.130859375	0	stim-adapt	100	1261702	0.27244	2.0003	0.246	1.7753	h	1
1233.7470703125	0	cr	104	1263357	0.27244	2.0003	0.246	1.7753	h	1
1234.255859375	0	conf	200	1263878	0.27244	2.0003	0.246	1.7753	h	1
1236.255859375	0	conf-resp	201	1265926	0.27244	2.0003	0.246	1.7753	h	1
1237.2216796875	0	stim-adapt	100	1266915	0.39848	2.276	0.246	0.39747	i	0.9
1240.353515625	0	miss	102	1270122	0.39848	2.276	0.246	0.39747	i	0.9
1240.8623046875	0	conf	200	1270643	0.39848	2.276	0.246	0.39747	i	0.9
1243.1396484375	0	conf-resp	201	1272975	0.39848	2.276	0.246	0.39747	i	0.9
1244.4951171875	0	stim-adapt	100	1274363	0.20775	0.68897	0.252	0.79073	t	0.83
1247.0556640625	0	hit	101	1276985	0.20775	0.68897	0.252	0.79073	t	0.83
1247.564453125	0	conf	200	1277506	0.20775	0.68897	0.252	0.79073	t	0.83
1248.25390625	0	conf-resp	201	1278212	0.20775	0.68897	0.252	0.79073	t	0.83
1250.8076171875	0	stim-adapt	100	1280827	0.11411	0.8916	0.246	1.9844	h	0.73
1252.0703125	0	hit	101	1282120	0.11411	0.8916	0.246	1.9844	h	0.73
1252.580078125	0	conf	200	1282642	0.11411	0.8916	0.246	1.9844	h	0.73
1253.4716796875	0	conf-resp	201	1283555	0.11411	0.8916	0.246	1.9844	h	0.73
1389.2958984375	0	stim-adapt	100	1422639	0.67134	1.4831	0.24	0.21609	i	1
1392.8759765625	0	miss	102	1426305	0.67134	1.4831	0.24	0.21609	i	1
1393.384765625	0	conf	200	1426826	0.67134	1.4831	0.24	0.21609	i	1
1394.869140625	0	conf-resp	201	1428346	0.67134	1.4831	0.24	0.21609	i	1
1396.3642578125	0	stim-adapt	100	1429877	0.64194	1.9124	0.246	0.91975	t	1
1399.224609375	0	miss	102	1432806	0.64194	1.9124	0.246	0.91975	t	1
1399.740234375	0	conf	200	1433334	0.64194	1.9124	0.246	0.91975	t	1
1401.6533203125	0	conf-resp	201	1435293	0.64194	1.9124	0.246	0.91975	t	1
1403.1220703125	0	stim-adapt	100	1436797	0.73323	2.0299	0.252	0.90177	m	0.85
1406.095703125	0	hit	101	1439842	0.73323	2.0299	0.252	0.90177	m	0.85
1406.6064453125	0	conf	200	1440365	0.73323	2.0299	0.252	0.90177	m	0.85
1408.6357421875	0	conf-resp	201	1442443	0.73323	2.0299	0.252	0.90177	m	0.85
1410.314453125	0	stim-adapt	100	1444162	0.58798	1.2992	0.246	1.1023	i	0.89
1412.943359375	0	hit	101	1446854	0.58798	1.2992	0.246	1.1023	i	0.89
1413.4541015625	0	conf	200	1447377	0.58798	1.2992	0.246	1.1023	i	0.89
1414.751953125	0	conf-resp	201	1448706	0.58798	1.2992	0.246	1.1023	i	0.89
1416.9296875	0	stim-adapt	100	1450936	0.28609	3.5099	0.24	1.6108	s	0.87
1418.7451171875	0	hit	101	1452795	0.28609	3.5099	0.24	1.6108	s	0.87
1419.2578125	0	conf	200	1453320	0.28609	3.5099	0.24	1.6108	s	0.87
1422.7685546875	0	conf-resp	201	1456915	0.28609	3.5099	0.24	1.6108	s	0.87
1424.7373046875	0	stim-adapt	100	1458931	0.25673	1.2659	0.234	1.4017	s	0.65
1426.7265625	0	hit	101	1460968	0.25673	1.2659	0.234	1.4017	s	0.65
1427.2353515625	0	conf	200	1461489	0.25673	1.2659	0.234	1.4017	s	0.65
1428.501953125	0	conf-resp	201	1462786	0.25673	1.2659	0.234	1.4017	s	0.65
1430.8134765625	0	stim-adapt	100	1465153	2.4241	3.1499	0.228	1.7445	c	0.92
1434.6103515625	0	cr	104	1469041	2.4241	3.1499	0.228	1.7445	c	0.92
1435.1181640625	0	conf	200	1469561	2.4241	3.1499	0.228	1.7445	c	0.92
1438.2685546875	0	conf-resp	201	1472787	2.4241	3.1499	0.228	1.7445	c	0.92
1438.939453125	0	stim-adapt	100	1473474	0.62955	1.2283	0.228	0.10438	r	1
1442.5810546875	0	cr	104	1477203	0.62955	1.2283	0.228	0.10438	r	1
1443.0908203125	0	conf	200	1477725	0.62955	1.2283	0.228	0.10438	r	1
1444.318359375	0	conf-resp	201	1478982	0.62955	1.2283	0.228	0.10438	r	1
1445.32421875	0	stim-adapt	100	1480012	0.32787	4.5601	0.228	0.43936	e	0.85
1448.3466796875	0	hit	101	1483107	0.32787	4.5601	0.228	0.43936	e	0.85
1448.857421875	0	conf	200	1483630	0.32787	4.5601	0.228	0.43936	e	0.85
1453.4189453125	0	conf-resp	201	1488301	0.32787	4.5601	0.228	0.43936	e	0.85
1454.9140625	0	stim-adapt	100	1489832	0.41971	1.9714	0.222	0.91928	j	0.98
1457.5390625	0	cr	104	1492520	0.41971	1.9714	0.222	0.91928	j	0.98
1458.0478515625	0	conf	200	1493041	0.41971	1.9714	0.222	0.91928	j	0.98
1460.0185546875	0	conf-resp	201	1495059	0.41971	1.9714	0.222	0.91928	j	0.98
1462.5009765625	0	stim-adapt	100	1497601	0.59016	1.6991	0.222	1.9171	m	0.56
1464.2939453125	0	hit	101	1499437	0.59016	1.6991	0.222	1.9171	m	0.56
1464.802734375	0	conf	200	1499958	0.59016	1.6991	0.222	1.9171	m	0.56
